framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,53867784,1306,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,53343496,1273,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,54129928,1302,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18412808,4145,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4138,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4106,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18412808,4020,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4077,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4062,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18150664,4103,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4155,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4081,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,2,18674952,4073,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57275656,243798,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57013512,243867,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57537800,243256,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57537800,243283,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57013512,243696,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57275656,244083,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57275656,243734,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57013512,243017,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57013512,243078,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,2,57275656,243395,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,58062088,11178,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,58586376,10524,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,58324232,11402,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,57537800,11135,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,57799944,11012,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,58586376,11105,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,57537800,11205,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,58324232,10404,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,57799944,11326,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,2,57799944,10635,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,57013512,1316,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58586376,1278,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,57799944,1296,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58324232,1291,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58586376,1312,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58062088,1332,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58062088,1271,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,57799944,1328,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,58062088,1303,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,2,57799944,1279,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,19264776,7241,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,22934792,7374,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23459080,7281,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23721224,7405,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23459080,7349,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23721224,7158,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23196936,7251,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23196936,7209,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23196936,7286,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,2,23196936,7227,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,66188552,412207,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,61732104,412019,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,65664264,414682,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,60945672,411990,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,66188552,412981,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,66188552,412690,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,61469960,411495,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,66188552,413655,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,62518536,412620,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,2,65664264,415729,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23459080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23459080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23196936,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23721224,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23721224,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23196936,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23196936,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23196936,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,2,23459080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,70382856,17568,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,65926408,18025,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,70120712,17837,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,66450696,18413,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,66974984,18015,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,66712840,18179,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,66450696,18271,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,65664264,19059,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,69858568,17692,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,62518536,18051,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,66450696,1358,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,70382856,1335,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,61994248,1700,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,66450696,1308,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,66712840,1320,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,70382856,1337,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,62256392,1687,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,65402120,1682,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,65926408,1356,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,66188552,1325,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23983368,13310,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23983368,13564,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23459080,13279,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,24245512,13396,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,24245512,13287,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,24507656,13524,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23983368,13348,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23721224,13609,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23459080,13344,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23721224,13326,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82965768,750894,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82179336,750959,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82441480,750807,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,81917192,751319,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,69334280,750052,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82441480,752083,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82179336,751758,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82441480,753530,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82179336,749533,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,82179336,751219,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,24245512,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,24245512,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28439816,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,24245512,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23459080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,113459480,34150,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,87245080,33657,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,88817944,33869,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,87769368,33955,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,87769368,34037,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,82965768,37053,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,88031512,35450,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,82179336,33581,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,87769368,35605,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,88555800,36215,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,82179336,1342,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,87507224,1346,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,82703624,1333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,88031512,1347,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,89080088,1696,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,83227912,1327,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,113197336,1333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,82965768,1348,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,83227912,1699,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,88555800,1347,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32634120,26610,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28701960,25033,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,31847688,26206,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28439816,24684,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,33158408,25173,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,27915528,25345,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28439816,25893,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32109832,25607,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28439816,26496,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32634120,25350,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,116080920,1431870,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,120799512,1433767,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,125255960,1434959,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,117129496,1438137,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,109003032,1429702,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,108740888,1434199,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,125518104,1432148,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,117129496,1436156,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,120799512,1434411,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,120799512,1431688,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28701960,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28701960,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28701960,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,27915528,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28701960,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,33682696,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28439816,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,27915528,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28439816,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28701960,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,176983336,62363,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,157322536,63284,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,176721192,65957,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,134168856,66993,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,143081752,68464,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,151208216,66554,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,138363160,66419,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,147013912,65683,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,147800344,61493,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,156273960,63961,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,142295320,1412,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,146751768,1732,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,151732504,1366,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,138887448,1351,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,142819608,1330,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,178294056,1333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,151208216,1708,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,146489624,1403,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,177507624,1370,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,176721192,1759,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41809160,49574,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42333448,51184,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41022728,52535,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41022728,48343,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41809160,49259,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41809160,53565,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41547016,49760,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42071304,51873,0,1,
