framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,62502152,413619,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,62502152,413973,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,25277704,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29734152,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29472008,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,25277704,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,25539848,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29472008,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29734152,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,24753416,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29734152,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,29472008,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,80327944,31917,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,83997960,30896,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,67745032,32162,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,84784392,29310,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,90620184,30804,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,75871496,30296,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,75085064,29047,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,68007176,31072,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,76395784,29406,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,76133640,30030,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,75609352,1103,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,67220744,1110,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,83211528,1108,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,67745032,887,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,79803656,838,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,68007176,865,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,75609352,1130,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,84260104,1123,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,76395784,893,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,76395784,845,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,30258440,26316,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34190600,26643,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,33928456,25393,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34190600,25242,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,29734152,26227,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34190600,26128,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34714888,26263,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34452744,26735,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,34452744,26555,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,30258440,25688,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,93765912,806095,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,97960216,803030,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,90620184,803479,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,89833752,801623,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,93765912,803037,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,98222360,803995,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,89309464,804516,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,98484504,811798,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,89833752,804551,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,97698072,804024,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,29472008,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,29996296,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,33404168,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,34190600,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,29996296,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,34977032,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,34452744,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,34452744,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,31044872,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,29734152,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,107397400,57323,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,132038936,53992,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,127844632,57405,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,111591704,55089,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,136495384,56210,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,137281816,55279,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,132825368,55411,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,108445976,62394,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,136757528,54492,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,107659544,53860,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,136757528,859,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,111591704,841,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,111591704,831,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,111067416,1124,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,140951832,889,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,132301080,1135,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,111591704,1129,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,107397400,869,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,111591704,844,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,132825368,841,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,39957768,51132,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43365640,51544,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42841352,51997,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42317064,51276,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43103496,49921,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43627784,50360,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43365640,50334,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42579208,51333,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43365640,50744,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,43627784,51602,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158584104,1578200,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,159108392,1580805,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158846248,1582538,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,157797672,1582756,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158846248,1583925,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158321960,1581777,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158846248,1578963,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,159894824,1582798,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,158321960,1576530,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,159370536,1584496,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,38909192,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,42579208,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,43889928,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,43627784,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,42841352,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,43627784,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,42579208,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,38384904,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,43365640,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,38384904,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,181128488,98496,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,180866344,106157,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,181128488,105977,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,180342056,106369,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,181128488,104930,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,181390632,97837,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,181128488,105714,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,176147752,95741,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,245946680,101523,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,176672040,98682,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,184536360,851,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,184536360,847,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,176934184,859,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,181128488,851,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,180866344,868,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,181128488,840,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,180342056,849,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,180866344,849,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,180866344,861,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,180604200,835,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,56145160,99541,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,60601608,104047,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,60601608,99528,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,61125896,102146,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,60077320,99906,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68728072,101938,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,60077320,101509,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68990216,102966,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,60077320,97868,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68990216,101813,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,296543560,3129142,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,282581304,3135427,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,282515768,3145605,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,286251320,3141337,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,286775608,3143394,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,281729336,3128211,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,285989176,3142464,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,282319160,3138843,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,282581304,3139178,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,285727032,3131966,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,60863752,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,64009480,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,64533768,1048,0,1,
